2.65072	4.81056	-0.877675
2.65072	4.90874	-0.864975
2.65072	5.00691	-0.843946
2.65072	5.10509	-0.814789
2.65072	5.20326	-0.777785
2.65072	5.30144	-0.733291
2.65072	5.39961	-0.681734
2.65072	5.49779	-0.623613
2.65072	5.59596	-0.559485
2.65072	5.69414	-0.489969
2.65072	5.79231	-0.415735
2.65072	5.89049	-0.337497
2.65072	5.98866	-0.256008
2.65072	6.08684	-0.172054
2.65072	6.18501	-0.0864434

2.74889	0	5.67938e-15
2.74889	0.0981748	0.090556
2.74889	0.19635	0.18024
2.74889	0.294524	0.268188
2.74889	0.392699	0.353553
2.74889	0.490874	0.435514
2.74889	0.589049	0.51328
2.74889	0.687223	0.586103
2.74889	0.785398	0.653281
2.74889	0.883573	0.714169
2.74889	0.981748	0.768178
2.74889	1.07992	0.814789
2.74889	1.1781	0.853553
2.74889	1.27627	0.884098
2.74889	1.37445	0.906127
2.74889	1.47262	0.919431
2.74889	1.5708	0.92388
2.74889	1.66897	0.919431
2.74889	1.76715	0.906127
2.74889	1.86532	0.884098
2.74889	1.9635	0.853553
2.74889	2.06167	0.814789
2.74889	2.15984	0.768178
2.74889	2.25802	0.714169
2.74889	2.35619	0.653281
2.74889	2.45437	0.586103
2.74889	2.55254	0.51328
2.74889	2.65072	0.435514
2.74889	2.74889	0.353553
2.74889	2.84707	0.268188
2.74889	2.94524	0.18024
2.74889	3.04342	0.090556
2.74889	3.14159	-6.60665e-15
2.74889	3.23977	-0.090556
2.74889	3.33794	-0.18024
2.74889	3.43612	-0.268188
2.74889	3.53429	-0.353553
2.74889	3.63247	-0.435514
2.74889	3.73064	-0.51328
2.74889	3.82882	-0.586103
2.74889	3.92699	-0.653281
2.74889	4.02517	-0.714169
2.74889	4.12334	-0.768178
2.74889	4.22152	-0.814789
2.74889	4.31969	-0.853553
2.74889	4.41786	-0.884098
2.74889	4.51604	-0.906127
2.74889	4.61421	-0.919431
2.74889	4.71239	-0.92388
2.74889	4.81056	-0.919431
2.74889	4.90874	-0.906127
2.74889	5.00691	-0.884098
2.74889	5.10509	-0.853553
2.74889	5.20326	-0.814789
2.74889	5.30144	-0.768178
2.74889	5.39961	-0.714169
2.74889	5.49779	-0.653281
2.74889	5.59596	-0.586103
2.74889	5.69414	-0.51328
2.74889	5.79231	-0.435514
2.74889	5.89049	-0.353553
2.74889	5.98866	-0.268188
2.74889	6.08684	-0.18024
2.74889	6.18501	-0.090556

2.84707	0	1.7072e-15
2.84707	0.0981748	0.0937966
2.84707	0.19635	0.18669
2.84707	0.294524	0.277785
2.84707	0.392699	0.366205
2.84707	0.490874	0.451099
2.84707	0.589049	0.531648
2.84707	0.687223	0.607077
2.84707	0.785398	0.676659
2.84707	0.883573	0.739725
2.84707	0.981748	0.795667
2.84707	1.07992	0.843946
2.84707	1.1781	0.884098
2.84707	1.27627	0.915735
2.84707	1.37445	0.938553
2.84707	1.47262	0.952332
2.84707	1.5708	0.95694
2.84707	1.66897	0.952332
2.84707	1.76715	0.938553
2.84707	1.86532	0.915735
2.84707	1.9635	0.884098
2.84707	2.06167	0.843946
2.84707	2.15984	0.795667
2.84707	2.25802	0.739725
2.84707	2.35619	0.676659
2.84707	2.45437	0.607077
2.84707	2.55254	0.531648
2.84707	2.65072	0.451099
2.84707	2.74889	0.366205
2.84707	2.84707	0.277785
2.84707	2.94524	0.18669
2.84707	3.04342	0.0937966
2.84707	3.14159	5.39404e-15
2.84707	3.23977	-0.0937966
2.84707	3.33794	-0.18669
2.84707	3.43612	-0.277785
2.84707	3.53429	-0.366205
2.84707	3.63247	-0.451099
2.84707	3.73064	-0.531648
2.84707	3.82882	-0.607077
2.84707	3.92699	-0.676659
2.84707	4.02517	-0.739725
2.84707	4.12334	-0.795667
2.84707	4.22152	-0.843946
2.84707	4.31969	-0.884098
2.84707	4.41786	-0.915735
2.84707	4.51604	-0.938553
2.84707	4.61421	-0.952332
2.84707	4.71239	-0.95694
2.84707	4.81056	-0.952332
2.84707	4.90874	-0.938553
2.84707	5.00691	-0.915735
2.84707	5.10509	-0.884098
2.84707	5.20326	-0.843946
2.84707	5.30144	-0.795667
2.84707	5.39961	-0.739725
2.84707	5.49779	-0.676659
2.84707	5.59596	-0.607077
2.84707	5.69414	-0.531648
2.84707	5.79231	-0.451099
2.84707	5.89049	-0.366205
2.84707	5.98866	-0.277785
2.84707	6.08684	-0.18669
2.84707	6.18501	-0.0937966

2.94524	0	-4.40135e-15
2.94524	0.0981748	0.0961338
2.94524	0.19635	0.191342
2.94524	0.294524	0.284707
2.94524	0.392699	0.37533
2.94524	0.490874	0.462339
2.94524	0.589049	0.544895
2.94524	0.687223	0.622204
2.94524	0.785398	0.69352
2.94524	0.883573	0.758157
2.94524	0.981748	0.815493
2.94524	1.07992	0.864975
2.94524	1.1781	0.906127
2.94524	1.27627	0.938553
2.94524	1.37445	0.96194
2.94524	1.47262	0.976063
2.94524	1.5708	0.980785
2.94524	1.66897	0.976063
2.94524	1.76715	0.96194
2.94524	1.86532	0.938553
2.94524	1.9635	0.906127
2.94524	2.06167	0.864975
2.94524	2.15984	0.815493
2.94524	2.25802	0.758157
2.94524	2.35619	0.69352
2.94524	2.45437	0.622204
2.94524	2.55254	0.544895
2.94524	2.65072	0.462339
2.94524	2.74889	0.37533
2.94524	2.84707	0.284707
2.94524	2.94524	0.191342
2.94524	3.04342	0.0961338
2.94524	3.14159	4.81198e-16
2.94524	3.23977	-0.0961338
2.94524	3.33794	-0.191342
2.94524	3.43612	-0.284707
2.94524	3.53429	-0.37533
2.94524	3.63247	-0.462339
2.94524	3.73064	-0.544895
2.94524	3.82882	-0.622204
2.94524	3.92699	-0.69352
2.94524	4.02517	-0.758157
2.94524	4.12334	-0.815493
2.94524	4.22152	-0.864975
2.94524	4.31969	-0.906127
2.94524	4.41786	-0.938553
2.94524	4.51604	-0.96194
2.94524	4.61421	-0.976063
2.94524	4.71239	-0.980785
2.94524	4.81056	-0.976063
2.94524	4.90874	-0.96194
2.94524	5.00691	-0.938553
2.94524	5.10509	-0.906127
2.94524	5.20326	-0.864975
2.94524	5.30144	-0.815493
2.94524	5.39961	-0.758157
2.94524	5.49779	-0.69352
2.94524	5.59596	-0.622204
2.94524	5.69414	-0.544895
2.94524	5.79231	-0.462339
2.94524	5.89049	-0.37533
2.94524	5.98866	-0.284707
2.94524	6.08684	-0.191342
2.94524	6.18501	-0.0961338

3.04342	0	2.70184e-15
3.04342	0.0981748	0.0975452
3.04342	0.19635	0.194151
3.04342	0.294524	0.288887
3.04342	0.392699	0.380841
3.04342	0.490874	0.469127
3.04342	0.589049	0.552895
3.04342	0.687223	0.631339
3.04342	0.785398	0.703702
3.04342	0.883573	0.769288
3.04342	0.981748	0.827466
3.04342	1.07992	0.877675
3.04342	1.1781	0.919431
3.04342	1.27627	0.952332
3.04342	1.37445	0.976063
3.04342	1.47262	0.990393
3.04342	1.5708	0.995185
3.04342	1.66897	0.990393
3.04342	1.76715	0.976063
3.04342	1.86532	0.952332
3.04342	1.9635	0.919431
3.04342	2.06167	0.877675
3.04342	2.15984	0.827466
3.04342	2.25802	0.769288
3.04342	2.35619	0.703702
3.04342	2.45437	0.631339
3.04342	2.55254	0.552895
3.04342	2.65072	0.469127
3.04342	2.74889	0.380841
3.04342	2.84707	0.288887
3.04342	2.94524	0.194151
3.04342	3.04342	0.0975452
3.04342	3.14159	4.12069e-15
3.04342	3.23977	-0.0975452
3.04342	3.33794	-0.194151
3.04342	3.43612	-0.288887
3.04342	3.53429	-0.380841
3.04342	3.63247	-0.469127
3.04342	3.73064	-0.552895
3.04342	3.82882	-0.631339
3.04342	3.92699	-0.703702
3.04342	4.02517	-0.769288
3.04342	4.12334	-0.827466
3.04342	4.22152	-0.877675
3.04342	4.31969	-0.919431
3.04342	4.41786	-0.952332
3.04342	4.51604	-0.976063
3.04342	4.61421	-0.990393
3.04342	4.71239	-0.995185
3.04342	4.81056	-0.990393
3.04342	4.90874	-0.976063
3.04342	5.00691	-0.952332
3.04342	5.10509	-0.919431
3.04342	5.20326	-0.877675
3.04342	5.30144	-0.827466
3.04342	5.39961	-0.769288
3.04342	5.49779	-0.703702
3.04342	5.59596	-0.631339
3.04342	5.69414	-0.552895
3.04342	5.79231	-0.469127
3.04342	5.89049	-0.380841
3.04342	5.98866	-0.288887
3.04342	6.08684	-0.194151
3.04342	6.18501	-0.0975452

3.14159	0	-2.42152e-15
3.14159	0.0981748	0.0980171
3.14159	0.19635	0.19509
3.14159	0.294524	0.290285
3.14159	0.392699	0.382683
3.14159	0.490874	0.471397
3.14159	0.589049	0.55557
3.14159	0.687223	0.634393
3.14159	0.785398	0.707107
3.14159	0.883573	0.77301
3.14159	0.981748	0.83147
3.14159	1.07992	0.881921
3.14159	1.1781	0.92388
3.14159	1.27627	0.95694
3.14159	1.37445	0.980785
3.14159	1.47262	0.995185
3.14159	1.5708	1
3.14159	1.66897	0.995185
3.14159	1.76715	0.980785
3.14159	1.86532	0.95694
3.14159	1.9635	0.92388
3.14159	2.06167	0.881921
3.14159	2.15984	0.83147
3.14159	2.25802	0.77301
3.14159	2.35619	0.707107
3.14159	2.45437	0.634393
3.14159	2.55254	0.55557
3.14159	2.65072	0.471397
3.14159	2.74889	0.382683
3.14159	2.84707	0.290285
3.14159	2.94524	0.19509
3.14159	3.04342	0.0980171
3.14159	3.14159	-3.18226e-16
3.14159	3.23977	-0.0980171
3.14159	3.33794	-0.19509
3.14159	3.43612	-0.290285
3.14159	3.53429	-0.382683
3.14159	3.63247	-0.471397
3.14159	3.73064	-0.55557
3.14159	3.82882	-0.634393
3.14159	3.92699	-0.707107
3.14159	4.02517	-0.77301
3.14159	4.12334	-0.83147
3.14159	4.22152	-0.881921
3.14159	4.31969	-0.92388
3.14159	4.41786	-0.95694
3.14159	4.51604	-0.980785
3.14159	4.61421	-0.995185
3.14159	4.71239	-1
3.14159	4.81056	-0.995185
3.14159	4.90874	-0.980785
3.14159	5.00691	-0.95694
3.14159	5.10509	-0.92388
3.14159	5.20326	-0.881921
3.14159	5.30144	-0.83147
3.14159	5.39961	-0.77301
3.14159	5.49779	-0.707107
3.14159	5.59596	-0.634393
3.14159	5.69414	-0.55557
3.14159	5.79231	-0.471397
3.14159	5.89049	-0.382683
3.14159	5.98866	-0.290285
3.14159	6.08684	-0.19509
3.14159	6.18501	-0.0980171

3.23977	0	4.78005e-15
3.23977	0.0981748	0.0975452
3.23977	0.19635	0.194151
3.23977	0.294524	0.288887
3.23977	0.392699	0.380841
3.23977	0.490874	0.469127
3.23977	0.589049	0.552895
3.23977	0.687223	0.631339
3.23977	0.785398	0.703702
3.23977	0.883573	0.769288
3.23977	0.981748	0.827466
3.23977	1.07992	0.877675
3.23977	1.1781	0.919431
3.23977	1.27627	0.952332
3.23977	1.37445	0.976063
3.23977	1.47262	0.990393
3.23977	1.5708	0.995185
3.23977	1.66897	0.990393
3.23977	1.76715	0.976063
3.23977	1.86532	0.952332
3.23977	1.9635	0.919431
3.23977	2.06167	0.877675
3.23977	2.15984	0.827466
3.23977	2.25802	0.769288
3.23977	2.35619	0.703702
3.23977	2.45437	0.631339
3.23977	2.55254	0.552895
3.23977	2.65072	0.469127
3.23977	2.74889	0.380841
3.23977	2.84707	0.288887
3.23977	2.94524	0.194151
3.23977	3.04342	0.0975452
3.23977	3.14159	2.55903e-15
3.23977	3.23977	-0.0975452
3.23977	3.33794	-0.194151
3.23977	3.43612	-0.288887
3.23977	3.53429	-0.380841
3.23977	3.63247	-0.469127
3.23977	3.73064	-0.552895
3.23977	3.82882	-0.631339
3.23977	3.92699	-0.703702
3.23977	4.02517	-0.769288
3.23977	4.12334	-0.827466
3.23977	4.22152	-0.877675
3.23977	4.31969	-0.919431
3.23977	4.41786	-0.952332
3.23977	4.51604	-0.976063
3.23977	4.61421	-0.990393
3.23977	4.71239	-0.995185
3.23977	4.81056	-0.990393
3.23977	4.90874	-0.976063
3.23977	5.00691	-0.952332
3.23977	5.10509	-0.919431
3.23977	5.20326	-0.877675
3.23977	5.30144	-0.827466
3.23977	5.39961	-0.769288
3.23977	5.49779	-0.703702
3.23977	5.59596	-0.631339
3.23977	5.69414	-0.552895
3.23977	5.79231	-0.469127
3.23977	5.89049	-0.380841
3.23977	5.98866	-0.288887
3.23977	6.08684	-0.194151
3.23977	6.18501	-0.0975452

3.33794	0	-7.3722e-15
3.33794	0.0981748	0.0961338
3.33794	0.19635	0.191342
3.33794	0.294524	0.284707
3.33794	0.392699	0.37533
3.33794	0.490874	0.462339
3.33794	0.589049	0.544895
3.33794	0.687223	0.622204
3.33794	0.785398	0.69352
3.33794	0.883573	0.758157
3.33794	0.981748	0.815493
3.33794	1.07992	0.864975
3.33794	1.1781	0.906127
3.33794	1.27627	0.938553
3.33794	1.37445	0.96194
3.33794	1.47262	0.976063
3.33794	1.5708	0.980785
3.33794	1.66897	0.976063
3.33794	1.76715	0.96194
3.33794	1.86532	0.938553
3.33794	1.9635	0.906127
3.33794	2.06167	0.864975
3.33794	2.15984	0.815493
3.33794	2.25802	0.758157
3.33794	2.35619	0.69352
3.33794	2.45437	0.622204
3.33794	2.55254	0.544895
3.33794	2.65072	0.462339
3.33794	2.74889	0.37533
3.33794	2.84707	0.284707
3.33794	2.94524	0.191342
3.33794	3.04342	0.0961338
3.33794	3.14159	3.60954e-15
3.33794	3.23977	-0.0961338
3.33794	3.33794	-0.191342
3.33794	3.43612	-0.284707
3.33794	3.53429	-0.37533
3.33794	3.63247	-0.462339
3.33794	3.73064	-0.544895
3.33794	3.82882	-0.622204
3.33794	3.92699	-0.69352
3.33794	4.02517	-0.758157
3.33794	4.12334	-0.815493
3.33794	4.22152	-0.864975
3.33794	4.31969	-0.906127
3.33794	4.41786	-0.938553
3.33794	4.51604	-0.96194
3.33794	4.61421	-0.976063
3.33794	4.71239	-0.980785
3.33794	4.81056	-0.976063
3.33794	4.90874	-0.96194
3.33794	5.00691	-0.938553
3.33794	5.10509	-0.906127
3.33794	5.20326	-0.864975
3.33794	5.30144	-0.815493
3.33794	5.39961	-0.758157
3.33794	5.49779	-0.69352
3.33794	5.59596	-0.622204
3.33794	5.69414	-0.544895
3.33794	5.79231	-0.462339
3.33794	5.89049	-0.37533
3.33794	5.98866	-0.284707
3.33794	6.08684	-0.191342
3.33794	6.18501	-0.0961338

3.43612	0	7.85039e-15
3.43612	0.0981748	0.0937966
3.43612	0.19635	0.18669
3.43612	0.294524	0.277785
3.43612	0.392699	0.366205
3.43612	0.490874	0.451099
3.43612	0.589049	0.531648
3.43612	0.687223	0.607077
3.43612	0.785398	0.676659
3.43612	0.883573	0.739725
3.43612	0.981748	0.795667
3.43612	1.07992	0.843946
3.43612	1.1781	0.884098
3.43612	1.27627	0.915735
3.43612	1.37445	0.938553
3.43612	1.47262	0.952332
3.43612	1.5708	0.95694
3.43612	1.66897	0.952332
3.43612	1.76715	0.938553
3.43612	1.86532	0.915735
3.43612	1.9635	0.884098
3.43612	2.06167	0.843946
3.43612	2.15984	0.795667
3.43612	2.25802	0.739725
3.43612	2.35619	0.676659
3.43612	2.45437	0.607077
3.43612	2.55254	0.531648
3.43612	2.65072	0.451099
3.43612	2.74889	0.366205
3.43612	2.84707	0.277785
3.43612	2.94524	0.18669
3.43612	3.04342	0.0937966
3.43612	3.14159	1.19977e-15
3.43612	3.23977	-0.0937966
3.43612	3.33794	-0.18669
3.43612	3.43612	-0.277785
3.43612	3.53429	-0.366205
3.43612	3.63247	-0.451099
3.43612	3.73064	-0.531648
3.43612	3.82882	-0.607077
3.43612	3.92699	-0.676659
3.43612	4.02517	-0.739725
3.43612	4.12334	-0.795667
3.43612	4.22152	-0.843946
3.43612	4.31969	-0.884098
3.43612	4.41786	-0.915735
3.43612	4.51604	-0.938553
3.43612	4.61421	-0.952332
3.43612	4.71239	-0.95694
3.43612	4.81056	-0.952332
3.43612	4.90874	-0.938553
3.43612	5.00691	-0.915735
3.43612	5.10509	-0.884098
3.43612	5.20326	-0.843946
3.43612	5.30144	-0.795667
3.43612	5.39961	-0.739725
3.43612	5.49779	-0.676659
3.43612	5.59596	-0.607077
3.43612	5.69414	-0.531648
3.43612	5.79231	-0.451099
3.43612	5.89049	-0.366205
3.43612	5.98866	-0.277785
3.43612	6.08684	-0.18669
3.43612	6.18501	-0.0937966

3.53429	0	-6.30053e-15
3.53429	0.0981748	0.090556
3.53429	0.19635	0.18024
3.53429	0.294524	0.268188
3.53429	0.392699	0.353553
3.53429	0.490874	0.435514
3.53429	0.589049	0.51328
3.53429	0.687223	0.586103
3.53429	0.785398	0.653281
3.53429	0.883573	0.714169
3.53429	0.981748	0.768178
3.53429	1.07992	0.814789
3.53429	1.1781	0.853553
3.53429	1.27627	0.884098
3.53429	1.37445	0.906127
3.53429	1.47262	0.919431
3.53429	1.5708	0.92388
3.53429	1.66897	0.919431
3.53429	1.76715	0.906127
3.53429	1.86532	0.884098
3.53429	1.9635	0.853553
3.53429	2.06167	0.814789
3.53429	2.15984	0.768178
3.53429	2.25802	0.714169
3.53429	2.35619	0.653281
3.53429	2.45437	0.586103
3.53429	2.55254	0.51328
3.53429	2.65072	0.435514
3.53429	2.74889	0.353553
3.53429	2.84707	0.268188
3.53429	2.94524	0.18024
3.53429	3.04342	0.090556
3.53429	3.14159	-8.14848e-16
3.53429	3.23977	-0.090556
3.53429	3.33794	-0.18024
3.53429	3.43612	-0.268188
3.53429	3.53429	-0.353553
3.53429	3.63247	-0.435514
3.53429	3.73064	-0.51328
3.53429	3.82882	-0.586103
3.53429	3.92699	-0.653281
3.53429	4.02517	-0.714169
3.53429	4.12334	-0.768178
3.53429	4.22152	-0.814789
3.53429	4.31969	-0.853553
3.53429	4.41786	-0.884098
3.53429	4.51604	-0.906127
3.53429	4.61421	-0.919431
3.53429	4.71239	-0.92388
3.53429	4.81056	-0.919431
3.53429	4.90874	-0.906127
3.53429	5.00691	-0.884098
3.53429	5.10509	-0.853553
3.53429	5.20326	-0.814789
3.53429	5.30144	-0.768178
3.53429	5.39961	-0.714169
3.53429	5.49779	-0.653281
3.53429	5.59596	-0.586103
3.53429	5.69414	-0.51328
3.53429	5.79231	-0.435514
3.53429	5.89049	-0.353553
3.53429	5.98866	-0.268188
3.53429	6.08684	-0.18024
3.53429	6.18501	-0.090556

3.63247	0	2.30538e-14
3.63247	0.0981748	0.0864434
3.63247	0.19635	0.172054
3.63247	0.294524	0.256008
3.63247	0.392699	0.337497
3.63247	0.490874	0.415735
3.63247	0.589049	0.489969
3.63247	0.687223	0.559485
3.63247	0.785398	0.623613
3.63247	0.883573	0.681734
3.63247	0.981748	0.733291
3.63247	1.07992	0.777785
3.63247	1.1781	0.814789
3.63247	1.27627	0.843946
3.63247	1.37445	0.864975
3.63247	1.47262	0.877675
3.63247	1.5708	0.881921
3.63247	1.66897	0.877675
3.63247	1.76715	0.864975
3.63247	1.86532	0.843946
3.63247	1.9635	0.814789
3.63247	2.06167	0.777785
3.63247	2.15984	0.733291
3.63247	2.25802	0.681734
3.63247	2.35619	0.623613
3.63247	2.45437	0.559485
3.63247	2.55254	0.489969
3.63247	2.65072	0.415735
3.63247	2.74889	0.337497
3.63247	2.84707	0.256008
3.63247	2.94524	0.172054
3.63247	3.04342	0.0864434
3.63247	3.14159	-7.08064e-15
3.63247	3.23977	-0.0864434
3.63247	3.33794	-0.172054
3.63247	3.43612	-0.256008
3.63247	3.53429	-0.337497
3.63247	3.63247	-0.415735
3.63247	3.73064	-0.489969
3.63247	3.82882	-0.559485
3.63247	3.92699	-0.623613
3.63247	4.02517	-0.681734
3.63247	4.12334	-0.733291
3.63247	4.22152	-0.777785
3.63247	4.31969	-0.814789
3.63247	4.41786	-0.843946
3.63247	4.51604	-0.864975
3.63247	4.61421	-0.877675
3.63247	4.71239	-0.881921
3.63247	4.81056	-0.877675
3.63247	4.90874	-0.864975
3.63247	5.00691	-0.843946
3.63247	5.10509	-0.814789
3.63247	5.20326	-0.777785
3.63247	5.30144	-0.733291
3.63247	5.39961	-0.681734
3.63247	5.49779	-0.623613
3.63247	5.59596	-0.559485
3.63247	5.69414	-0.489969
3.63247	5.79231	-0.415735
3.63247	5.89049	-0.337497
3.63247	5.98866	-0.256008
3.63247	6.08684	-0.172054
3.63247	6.18501	-0.0864434

3.73064	0	-4.73602e-15
3.73064	0.0981748	0.0814983
3.73064	0.19635	0.162212
3.73064	0.294524	0.241363
3.73064	0.392699	0.31819
3.73064	0.490874	0.391952
3.73064	0.589049	0.46194
3.73064	0.687223	0.527479
3.73064	0.785398	0.587938
3.73064	0.883573	0.642735
3.73064	0.981748	0.691342
3.73064	1.07992	0.733291
3.73064	1.1781	0.768178
3.73064	1.27627	0.795667
3.73064	1.37445	0.815493
3.73064	1.47262	0.827466
3.73064	1.5708	0.83147
3.73064	1.66897	0.827466
3.73064	1.76715	0.815493
3.73064	1.86532	0.795667
3.73064	1.9635	0.768178
3.73064	2.06167	0.733291
3.73064	2.15984	0.691342
3.73064	2.25802	0.642735
3.73064	2.35619	0.587938
3.73064	2.45437	0.527479
3.73064	2.55254	0.46194
3.73064	2.65072	0.391952
3.73064	2.74889	0.31819
3.73064	2.84707	0.241363
3.73064	2.94524	0.162212
3.73064	3.04342	0.0814983
3.73064	3.14159	8.87183e-15
3.73064	3.23977	-0.0814983
3.73064	3.33794	-0.162212
3.73064	3.43612	-0.241363
3.73064	3.53429	-0.31819
3.73064	3.63247	-0.391952
3.73064	3.73064	-0.46194
3.73064	3.82882	-0.527479
3.73064	3.92699	-0.587938
3.73064	4.02517	-0.642735
3.73064	4.12334	-0.691342
3.73064	4.22152	-0.733291
3.73064	4.31969	-0.768178
3.73064	4.41786	-0.795667
3.73064	4.51604	-0.815493
3.73064	4.61421	-0.827466
3.73064	4.71239	-0.83147
3.73064	4.81056	-0.827466
3.73064	4.90874	-0.815493
3.73064	5.00691	-0.795667
3.73064	5.10509	-0.768178
3.73064	5.20326	-0.733291
3.73064	5.30144	-0.691342
3.73064	5.39961	-0.642735
3.73064	5.49779	-0.587938
3.73064	5.59596	-0.527479
3.73064	5.69414	-0.46194
3.73064	5.79231	-0.391952
3.73064	5.89049	-0.31819
3.73064	5.98866	-0.241363
3.73064	6.08684	-0.162212
3.73064	6.18501	-0.0814983

3.82882	0	-6.9888e-15
3.82882	0.0981748	0.0757683
3.82882	0.19635	0.150807
3.82882	0.294524	0.224393
3.82882	0.392699	0.295818
3.82882	0.490874	0.364395
3.82882	0.589049	0.429462
3.82882	0.687223	0.490393
3.82882	0.785398	0.546601
3.82882	0.883573	0.597545
3.82882	0.981748	0.642735
3.82882	1.07992	0.681734
3.82882	1.1781	0.714169
3.82882	1.27627	0.739725
3.82882	1.37445	0.758157
3.82882	1.47262	0.769288
3.82882	1.5708	0.77301
3.82882	1.66897	0.769288
3.82882	1.76715	0.758157
3.82882	1.86532	0.739725
3.82882	1.9635	0.714169
3.82882	2.06167	0.681734
3.82882	2.15984	0.642735
3.82882	2.25802	0.597545
3.82882	2.35619	0.546601
3.82882	2.45437	0.490393
3.82882	2.55254	0.429462
3.82882	2.65072	0.364395
3.82882	2.74889	0.295818
3.82882	2.84707	0.224393
3.82882	2.94524	0.150807
3.82882	3.04342	0.0757683
3.82882	3.14159	4.7595e-15
3.82882	3.23977	-0.0757683
3.82882	3.33794	-0.150807
3.82882	3.43612	-0.224393
3.82882	3.53429	-0.295818
3.82882	3.63247	-0.364395
3.82882	3.73064	-0.429462
3.82882	3.82882	-0.490393
3.82882	3.92699	-0.546601
3.82882	4.02517	-0.597545
3.82882	4.12334	-0.642735
3.82882	4.22152	-0.681734
3.82882	4.31969	-0.714169
3.82882	4.41786	-0.739725
3.82882	4.51604	-0.758157
3.82882	4.61421	-0.769288
3.82882	4.71239	-0.77301
3.82882	4.81056	-0.769288
3.82882	4.90874	-0.758157
3.82882	5.00691	-0.739725
3.82882	5.10509	-0.714169
3.82882	5.20326	-0.681734
3.82882	5.30144	-0.642735
3.82882	5.39961	-0.597545
3.82882	5.49779	-0.546601
3.82882	5.59596	-0.490393
3.82882	5.69414	-0.429462
3.82882	5.79231	-0.364395
3.82882	5.89049	-0.295818
3.82882	5.98866	-0.224393
3.82882	6.08684	-0.150807
3.82882	6.18501	-0.0757683

3.92699	0	-4.76142e-15
3.92699	0.0981748	0.0693086
3.92699	0.19635	0.13795
3.92699	0.294524	0.205262
3.92699	0.392699	0.270598
3.92699	0.490874	0.333328
3.92699	0.589049	0.392847
3.92699	0.687223	0.448584
3.92699	0.785398	0.5
3.92699	0.883573	0.546601
3.92699	0.981748	0.587938
3.92699	1.07992	0.623613
3.92699	1.1781	0.653281
3.92699	1.27627	0.676659
3.92699	1.37445	0.69352
3.92699	1.47262	0.703702
3.92699	1.5708	0.707107
3.92699	1.66897	0.703702
3.92699	1.76715	0.69352
3.92699	1.86532	0.676659
3.92699	1.9635	0.653281
3.92699	2.06167	0.623613
3.92699	2.15984	0.587938
3.92699	2.25802	0.546601
3.92699	2.35619	0.5
3.92699	2.45437	0.448584
3.92699	2.55254	0.392847
3.92699	2.65072	0.333328
3.92699	2.74889	0.270598
3.92699	2.84707	0.205262
3.92699	2.94524	0.13795
3.92699	3.04342	0.0693086
3.92699	3.14159	-7.56419e-15
3.92699	3.23977	-0.0693086
3.92699	3.33794	-0.13795
3.92699	3.43612	-0.205262
3.92699	3.53429	-0.270598
3.92699	3.63247	-0.333328
3.92699	3.73064	-0.392847
3.92699	3.82882	-0.448584
3.92699	3.92699	-0.5
3.92699	4.02517	-0.546601
3.92699	4.12334	-0.587938
3.92699	4.22152	-0.623613
3.92699	4.31969	-0.653281
3.92699	4.41786	-0.676659
3.92699	4.51604	-0.69352
3.92699	4.61421	-0.703702
3.92699	4.71239	-0.707107
3.92699	4.81056	-0.703702
3.92699	4.90874	-0.69352
3.92699	5.00691	-0.676659
3.92699	5.10509	-0.653281
3.92699	5.20326	-0.623613
3.92699	5.30144	-0.587938
3.92699	5.39961	-0.546601
3.92699	5.49779	-0.5
3.92699	5.59596	-0.448584
3.92699	5.69414	-0.392847
3.92699	5.79231	-0.333328
3.92699	5.89049	-0.270598
3.92699	5.98866	-0.205262
3.92699	6.08684	-0.13795
3.92699	6.18501	-0.0693086

4.02517	0	-4.63979e-15
4.02517	0.0981748	0.0621814
4.02517	0.19635	0.123764
4.02517	0.294524	0.184155
4.02517	0.392699	0.242772
4.02517	0.490874	0.299051
4.02517	0.589049	0.35245
4.02517	0.687223	0.402455
4.02517	0.785398	0.448584
4.02517	0.883573	0.490393
4.02517	0.981748	0.527479
4.02517	1.07992	0.559485
4.02517	1.1781	0.586103
4.02517	1.27627	0.607077
4.02517	1.37445	0.622204
4.02517	1.47262	0.631339
4.02517	1.5708	0.634393
4.02517	1.66897	0.631339
4.02517	1.76715	0.622204
4.02517	1.86532	0.607077
4.02517	1.9635	0.586103
4.02517	2.06167	0.559485
4.02517	2.15984	0.527479
4.02517	2.25802	0.490393
4.02517	2.35619	0.448584
4.02517	2.45437	0.402455
4.02517	2.55254	0.35245
4.02517	2.65072	0.299051
4.02517	2.74889	0.242772
4.02517	2.84707	0.184155
4.02517	2.94524	0.123764
4.02517	3.04342	0.0621814
4.02517	3.14159	5.78761e-15
4.02517	3.23977	-0.0621814
4.02517	3.33794	-0.123764
4.02517	3.43612	-0.184155
4.02517	3.53429	-0.242772
4.02517	3.63247	-0.299051
4.02517	3.73064	-0.35245
4.02517	3.82882	-0.402455
4.02517	3.92699	-0.448584
4.02517	4.02517	-0.490393
4.02517	4.12334	-0.527479
4.02517	4.22152	-0.559485
4.02517	4.31969	-0.586103
4.02517	4.41786	-0.607077
4.02517	4.51604	-0.622204
4.02517	4.61421	-0.631339
4.02517	4.71239	-0.634393
